0.009604434,0,0,-0.05037034,0.00285957,-0.03381699
0.004776812,0,0,-0.05008169,0.01580449,-0.003899745
0.01495415,0,0,-0.04951715,-0.02682466,0.04858227
0.0106618,0,0,-0.04959826,0.01400801,-0.0424322
0.01065695,0,0,-0.05061207,-0.008448054,-0.03475789
0.005993666,0,0,-0.04973357,0.01003056,-0.01452282
0.006567542,0,0,-0.05037924,0.006974789,-0.01725161
0.01328173,0,0,-0.05002338,-0.01233197,-0.04620942
0.008081555,0,0,-0.04941371,-0.01114932,-0.0179342
0.005258489,0,0,-0.05027425,0.01283291,-0.010304
0.01627595,0,0,-0.04985704,0.002076247,0.05753529
0.008219976,0,0,-0.05034615,-0.02187598,0.01712507
0.01064379,0,0,-0.05028152,-0.01495981,-0.03119605
0.006127902,0,0,-0.05013704,-0.01498218,0.006180827
0.0102574,0,0,-0.05009254,0.02472153,0.02721656
0.01050892,0,0,-0.04943731,-0.006811725,-0.03473216
0.008819767,0,0,-0.04971495,0.0236697,0.01970809
0.01296891,0,0,-0.05074404,0.005973398,-0.05143173
0.01205496,0,0,-0.05041649,-0.01366031,-0.03948592
0.01489426,0,0,-0.04975704,-0.02458421,0.04888258
0.008155965,0,0,-0.04962371,0.02185751,0.01655555
0.01492311,0,0,-0.05003203,0.0151293,-0.0618794
0.007685354,0,0,-0.05033572,-0.01796509,0.01510857
0.01555325,0,0,-0.04984959,0.018045,0.05323351
0.01674823,0,0,-0.05005701,0.007610664,-0.06781345
0.01544584,0,0,-0.05045083,-0.01361487,0.05320121
0.01735589,0,0,-0.05030037,0.04155351,0.05319228
0.006660116,0,0,-0.05041704,-0.01491142,0.009616819
0.01041454,0,0,-0.04968552,-0.01202422,-0.03157899
0.01144249,0,0,-0.05039736,-0.01389305,-0.03616076
0.009151455,0,0,-0.04940274,0.0200164,-0.03455002
0.006419793,0,0,-0.05006543,0.008003191,-0.0166622
0.01481634,0,0,-0.04960415,-0.0174211,-0.05095688
0.01124933,0,0,-0.0505294,0.007412152,-0.04372357
0.01467123,0,0,-0.04948734,-0.01659823,0.04956139
0.01603487,0,0,-0.05012393,0.01357179,-0.06614652
0.01441739,0,0,-0.04933204,-0.0290887,0.04566221
0.008312818,0,0,-0.05005046,0.02211073,0.01738357
0.01629706,0,0,-0.05041884,-0.01615825,-0.05810512
0.01199265,0,0,-0.04954248,-0.002776699,-0.04400466
0.01164734,0,0,-0.05016554,0.002552969,-0.04419898
0.01264157,0,0,-0.04998878,-0.01188425,-0.04331578
0.00782054,0,0,-0.04961932,-0.003036189,-0.02093236
0.01470156,0,0,-0.04962293,0.04651389,0.03887717
0.007203778,0,0,-0.04968884,0.00240835,-0.01953277
0.01479721,0,0,-0.05030654,0.04678757,0.03917106
0.007998026,0,0,-0.04994884,-0.01047893,-0.01781411
0.01341739,0,0,-0.05050158,-0.007460671,-0.04895795
0.01179744,0,0,-0.05030762,-0.0278061,0.03408552
0.01054525,0,0,-0.05001416,-0.02889471,0.02723984
0.009417746,0,0,-0.05025912,0.005912326,-0.03385252
0.007750903,0,0,-0.04927703,-0.01681017,0.01578022
0.007048253,0,0,-0.05009413,0.01957586,0.01061937
0.01332317,0,0,-0.05000864,-0.02755508,0.04126762
0.01231466,0,0,-0.05027604,0.02810604,0.03629892
0.01215535,0,0,-0.05011994,0.01986298,-0.0501041
0.006949762,0,0,-0.0498371,0.004297625,-0.01869064
0.01803535,0,0,-0.05000113,-0.01203914,-0.0669988
0.007849949,0,0,-0.05013548,-0.01191771,-0.01585394
0.01271445,0,0,-0.0499357,0.02105217,-0.05238958
0.01050379,0,0,-0.04993694,-0.01114571,-0.03255189
0.01035777,0,0,-0.05042883,-0.01196473,-0.03129211
0.008041563,0,0,-0.0495528,-0.008309131,-0.0194534
0.01247284,0,0,-0.0499748,0.01114147,-0.05043309
0.008883185,0,0,-0.05030166,0.02346253,0.02015302
0.00966262,0,0,-0.04985704,-0.02765963,0.02297993
0.01514011,0,0,-0.05019483,0.01574034,-0.06287629
0.007581894,0,0,-0.05003204,0.02070376,0.01352948
0.008416566,0,0,-0.0496689,0.01864926,-0.03081187
0.007675436,0,0,-0.05040227,-0.003209648,-0.01991442
0.01795522,0,0,-0.04988435,-0.01373392,-0.06601456
0.0163966,0,0,-0.05014512,0.04309375,0.04837402
0.01520332,0,0,-0.0501751,-0.01635406,-0.05322203
0.008444807,0,0,-0.05041594,0.0186433,-0.03098466
0.00736432,0,0,-0.05033462,0.0002220937,-0.0195879
0.008411474,0,0,-0.05051206,-0.0231068,0.01778212
0.01565429,0,0,-0.04968434,0.04669297,0.04320492
0.01231232,0,0,-0.04959261,-0.02694076,0.03679782
0.007880531,0,0,-0.0493893,-0.01871463,0.01606185
0.01555233,0,0,-0.05044038,0.01782551,0.05326064
0.01071639,0,0,-0.04952288,-0.008853501,-0.03488362
0.008361585,0,0,-0.04931259,-0.02213688,0.01786244
0.0161267,0,0,-0.04972365,0.02296815,0.05466707
0.009209298,0,0,-0.0500682,0.0201184,-0.03483466
0.0152975,0,0,-0.04992068,0.04741323,0.04116303
0.007061216,0,0,-0.05007049,0.003180291,-0.01894492
0.006788967,0,0,-0.04962371,-0.01475537,0.01046411
0.0105179,0,0,-0.05052366,0.0127978,-0.04145099
0.01542257,0,0,-0.05041884,0.01963138,0.05243204
0.01653998,0,0,-0.05020704,0.009160425,-0.0673186
0.01672501,0,0,-0.05017436,0.04283082,0.04992122
0.01167554,0,0,-0.05019363,-0.004896397,-0.04160323
0.01464589,0,0,-0.04946486,-0.02136766,0.04855574
0.01085669,0,0,-0.04963283,-0.02895289,0.02886244
0.01590045,0,0,-0.05038495,0.01530911,0.05503434
0.01031675,0,0,-0.04949482,-0.01452484,-0.02959893
0.01253693,0,0,-0.05038526,-0.0257537,0.03818124
0.01070056,0,0,-0.0499545,-0.008685606,-0.03488116
0.005967986,0,0,-0.05002642,0.01806043,0.003995185
0.01106603,0,0,-0.04953238,0.02440468,0.03152559
0.01613845,0,0,-0.05001613,-0.006806008,0.05670923
0.01198738,0,0,-0.05025117,0.01925194,-0.04946767
0.0166517,0,0,-0.04990353,-0.01649267,-0.05947018
0.007433285,0,0,-0.05012874,-0.01581197,0.01414008
0.01065429,0,0,-0.04977816,-0.01002509,-0.03396541
0.01152914,0,0,-0.05017634,0.02512737,0.03357877
0.008751438,0,0,-0.05019986,-0.02452688,0.0191758
0.004994191,0,0,-0.05039434,0.01369979,-0.008646894
0.01740691,0,0,-0.05053538,0.02907082,0.05820395
0.01565534,0,0,-0.05063384,-0.01249641,0.05419422
0.01277251,0,0,-0.04939289,0.007686741,-0.05098445
0.01079434,0,0,-0.049342,0.009858513,-0.04212653
0.0102254,0,0,-0.04977525,-0.004369206,-0.03430127
0.007443723,0,0,-0.05056268,-0.001037729,-0.01950675
0.009364544,0,0,-0.04983028,0.007819946,-0.03416734
0.006059457,0,0,-0.05042495,0.009418612,-0.01475079
0.01432107,0,0,-0.05042921,0.04457704,0.03814812
0.01369106,0,0,-0.05041321,0.03629262,0.03939055
0.01351759,0,0,-0.04999105,0.03564567,0.03887501
0.0164673,0,0,-0.04982347,0.01043541,-0.06728881
0.01098684,0,0,-0.04969719,0.009062174,-0.0428761
0.01270681,0,0,-0.05006923,-0.01321427,-0.04300005
0.01195893,0,0,-0.04953811,-0.003766611,-0.04345879
0.01188914,0,0,-0.05020704,0.01740748,-0.04895483
0.009928965,0,0,-0.05015317,-0.0007976539,-0.03418917
0.006679473,0,0,-0.05014734,0.006333378,-0.01774205
0.01254396,0,0,-0.04940704,-0.02621606,0.03808762
0.01777403,0,0,-0.04979927,0.04019538,0.0555098
0.007563912,0,0,-0.05025471,-0.01333469,-0.01279826
0.0078719,0,0,-0.05025285,-0.006035635,-0.01965939
0.01321886,0,0,-0.04961835,-0.01151101,-0.04628499
0.0156443,0,0,-0.04995704,0.01714608,0.05374234
0.01056642,0,0,-0.0503974,0.01438608,-0.0420373
0.006858941,0,0,-0.04990727,0.01914811,0.009569126
0.01789931,0,0,-0.04997371,0.03338054,0.05868587
0.01534643,0,0,-0.04953438,-0.01452264,0.05267252
0.01104608,0,0,-0.05065404,0.02393548,0.0315893
0.005277034,0,0,-0.04996757,0.01697056,-0.0005518504
0.01197394,0,0,-0.05006704,0.01549222,-0.04901353
0.01350124,0,0,-0.04935204,0.03597359,0.03864568
0.0132309,0,0,-0.05013164,0.02077773,-0.05479671
0.01517811,0,0,-0.04948072,-0.01754367,-0.05254081
0.006318147,0,0,-0.0497934,-0.01446136,-0.002039106
0.01394427,0,0,-0.04947411,0.03856502,0.03950025
0.01474747,0,0,-0.04945067,-0.02838627,0.04728273
0.01252702,0,0,-0.04987683,-0.01059914,-0.0433499
0.01225601,0,0,-0.04959444,0.02811364,0.03601516
0.01204241,0,0,-0.04955383,-0.02783691,0.03525285
0.00666235,0,0,-0.04986697,-0.0146343,-0.004782454
0.007144099,0,0,-0.04954593,-0.01502456,0.01258476
0.006900941,0,0,-0.05030704,-0.01469817,0.01116713
0.01206014,0,0,-0.04972965,0.01458158,-0.04924235
0.01550383,0,0,-0.04985704,0.01902171,0.05287197
0.01061179,0,0,-0.04989421,0.01504074,-0.0423975
0.01210064,0,0,-0.0498739,-0.01397061,-0.03955967
0.01188696,0,0,-0.04971704,0.01678573,-0.04883981
0.01035564,0,0,-0.04943704,-0.02879556,0.02626898
0.01591066,0,0,-0.04981897,0.04500602,0.04526359
0.009788104,0,0,-0.0504061,0.01825789,-0.03882935
0.008683934,0,0,-0.04928282,-0.02390254,0.01905223
0.009020067,0,0,-0.04951352,0.02027742,-0.03360491
0.01025023,0,0,-0.04946715,-0.01253479,-0.0303689
0.006040293,0,0,-0.05022654,-0.01485121,0.0008436216
0.01205695,0,0,-0.04968834,0.02751796,0.03527753
0.01399391,0,0,-0.05004676,0.04085029,0.03858449
0.01594231,0,0,-0.04961246,0.01495461,0.05525376
0.005814238,0,0,-0.04945094,0.01768483,0.003068614
0.0132358,0,0,-0.05016654,0.03347007,0.03851119
0.01484389,0,0,-0.05040656,-0.01585909,0.0503979
0.01513431,0,0,-0.05003811,-0.01500909,0.05173129
0.01725392,0,0,-0.04997371,0.0278706,0.0579841
0.01593382,0,0,-0.05015704,-0.009903639,0.05561266
0.0126459,0,0,-0.05044037,0.009547128,-0.05085928
0.0147522,0,0,-0.04968204,-0.0226014,0.04873808
0.01083772,0,0,-0.0503267,-0.01471785,-0.0324179
0.01633488,0,0,-0.04990554,0.008148907,0.05751988
0.013799,0,0,-0.04968543,-0.01497286,-0.04742011
0.007032513,0,0,-0.04988369,-0.01427859,-0.008055939
0.01556082,0,0,-0.04956893,-0.01607006,-0.05494308
0.009486626,0,0,-0.04982697,0.00473066,-0.03383349
0.01798898,0,0,-0.05038432,-0.01282119,-0.06650975
0.008879909,0,0,-0.05006237,0.02055336,-0.03258132
0.01727882,0,0,-0.04996496,0.005072997,-0.06932168
0.008573986,0,0,-0.05035715,0.02257976,0.0187242
0.0169694,0,0,-0.05018041,0.02636405,0.05730091
0.008443636,0,0,-0.04982294,0.01789825,-0.03141029
0.01540724,0,0,-0.05024836,0.02051261,0.05221396
0.01801302,0,0,-0.0499398,-0.01069534,-0.06741691
0.01437365,0,0,-0.04789704,-0.01616059,-0.04931688
0.00566904,0,0,-0.04807735,0.01707095,0.00188553
0.008954942,0,0,-0.04814882,-0.02461404,0.0202776
0.01620689,0,0,-0.04880673,0.01377775,0.05610194
0.01513037,0,0,-0.04820731,-0.0275195,0.04902059
0.01605323,0,0,-0.04850079,0.04386479,0.04605646
0.009266713,0,0,-0.04888373,0.01994419,-0.0344223
0.01643086,0,0,-0.04822371,0.01087338,-0.06714882
0.0103323,0,0,-0.04813009,-0.0136988,-0.02988631
0.008660763,0,0,-0.04836954,0.02375554,0.01835436
0.01022277,0,0,-0.04887704,0.02541753,0.02637355
0.0120822,0,0,-0.04786245,0.01876253,-0.04972015
0.006049589,0,0,-0.04826067,0.01034017,-0.01489512
0.009769714,0,0,-0.04885079,0.002701892,-0.03453109
0.007090599,0,0,-0.04861015,-0.01484141,-0.007667086
0.01157458,0,0,-0.04847331,0.005036295,-0.04450869
0.01800866,0,0,-0.04838851,-0.007624897,-0.06837865
0.005767737,0,0,-0.04818482,-0.01471065,0.003732285
0.01072048,0,0,-0.04906914,0.01314873,-0.04245258
0.008338494,0,0,-0.04813942,-0.01184391,-0.0188216
0.01812093,0,0,-0.04857371,0.03470189,0.0587257
0.01585493,0,0,-0.04818571,-0.01271438,0.0549011
0.00787683,0,0,-0.04807653,-0.01634947,0.01652667
0.01651074,0,0,-0.04851051,0.02325866,0.05572157
0.01636647,0,0,-0.04803667,0.004267613,0.05751333
0.009440681,0,0,-0.04782704,0.007405313,-0.03433519
0.01506035,0,0,-0.04824151,0.04673051,0.04001645
0.01189561,0,0,-0.04890704,0.02682017,0.03438358
0.01378449,0,0,-0.04838704,-0.02883135,0.04282565
0.01189695,0,0,-0.04885638,-0.004982716,-0.04254277
0.009240601,0,0,-0.04860652,0.01306238,-0.03483223
0.006841198,0,0,-0.04826843,0.006157896,-0.01860688
0.01276894,0,0,-0.04845249,-0.01570179,-0.0417876
0.01629695,0,0,-0.04895931,0.01249287,0.05660645
0.01469203,0,0,-0.04889597,0.014762,-0.06077043
0.01343936,0,0,-0.04801856,-0.003084583,-0.05061076
0.01285293,0,0,-0.04872406,-0.02628271,0.0393641
0.01573595,0,0,-0.04894931,0.01525813,-0.06514385
0.01046553,0,0,-0.04893014,-0.006202269,-0.03460748
0.01544639,0,0,-0.04827266,-0.01726575,-0.05367548
0.01809077,0,0,-0.04874609,-0.01001184,-0.06785458
0.007991567,0,0,-0.04813373,-0.002103141,-0.02225245
0.01800383,0,0,-0.04851184,-0.01447713,-0.06578557
0.01474016,0,0,-0.0482995,-0.01695687,0.04974112
0.01350485,0,0,-0.04873638,0.01769701,-0.05618288
0.008027338,0,0,-0.04841515,-0.01320973,-0.01576999
0.01180813,0,0,-0.04849052,0.001759805,-0.04460169
0.01802083,0,0,-0.0484858,-0.005065338,-0.06927972
0.01267683,0,0,-0.04823843,0.008333682,-0.05062072
0.01112573,0,0,-0.04828204,-0.02923367,0.03013025
0.009859227,0,0,-0.04829441,-0.02791475,0.02395047
0.01115176,0,0,-0.04858408,-0.01556815,-0.03337508
0.01400324,0,0,-0.04833468,0.04096967,0.03814125
0.01649485,0,0,-0.04904037,0.01047192,-0.06732098
0.0157316,0,0,-0.04850004,0.02087611,0.0530769
0.01814987,0,0,-0.0484015,-0.0113348,-0.06759962
0.01697253,0,0,-0.04839005,-0.01713174,-0.06038787
0.005721247,0,0,-0.0479512,0.01163175,-0.0130777
0.006029823,0,0,-0.04820458,0.01780426,0.00413878
0.01639568,0,0,-0.04860908,-0.0169843,-0.05798968
0.00492148,0,0,-0.04857502,0.01524877,-0.006246794
0.01281031,0,0,-0.04877026,-0.01238038,-0.04370531
0.01293073,0,0,-0.04857603,-0.01525318,-0.04283452
0.01225513,0,0,-0.04816163,0.01277206,-0.04970118
0.009755471,0,0,-0.04833799,0.01825141,-0.03821108
0.01805059,0,0,-0.04775704,-0.00815759,-0.06835899
0.009663166,0,0,-0.04855033,0.01894842,-0.03730772
0.01055298,0,0,-0.04800947,0.01656058,-0.04231888
0.0108226,0,0,-0.04803374,0.01001746,-0.04221574
0.01210996,0,0,-0.04859244,-0.01455072,-0.03905111
0.01534537,0,0,-0.04895899,0.04727137,0.04103283
0.007701124,0,0,-0.04848999,-0.01431345,-0.01265203
0.01327174,0,0,-0.04841964,-0.01083421,-0.04669027
0.01518864,0,0,-0.04865893,-0.01538513,0.05185012
0.01631769,0,0,-0.04846254,0.002080008,0.05739762
0.01318793,0,0,-0.04848255,0.02047828,-0.0543632
0.008697792,0,0,-0.0488896,0.01973906,-0.0310706
0.005117866,0,0,-0.04840061,0.01428161,-0.008705535
0.007700424,0,0,-0.04871113,0.0207529,0.0138521
0.007446286,0,0,-0.04797945,0.002971007,-0.02118405
0.01748199,0,0,-0.04861693,0.04240391,0.05289853
0.0101689,0,0,-0.04801292,0.01709126,-0.04049825
0.01334635,0,0,-0.04863824,0.03480868,0.03801848
0.01321945,0,0,-0.04835834,0.002474194,-0.05145485
0.008197257,0,0,-0.04897345,-0.006319744,-0.02131351
0.01294704,0,0,-0.04858547,-0.01438181,-0.04336997
0.01767172,0,0,-0.04827059,0.002313612,-0.07007643
0.01074361,0,0,-0.04822762,-0.01080768,-0.03380401
0.0162865,0,0,-0.04845704,-0.003868907,0.05729503
0.009913496,0,0,-0.04787371,-0.0009731491,-0.03391207
0.01645223,0,0,-0.04860481,0.01018531,0.0574509
0.007337037,0,0,-0.04831704,-0.01470056,-0.009671116
0.006835374,0,0,-0.0484486,0.01894391,0.009109856
0.01341761,0,0,-0.04834471,-0.008654432,-0.04834413
0.01432745,0,0,-0.04832579,0.04396637,0.03809178
0.01633632,0,0,-0.04836187,0.003189694,0.05743676
0.01010676,0,0,-0.04820704,-0.003033407,-0.03410805
0.01644885,0,0,-0.0489237,0.006506023,0.05771309
0.008597943,0,0,-0.04890184,0.01704505,-0.03198998
0.01422709,0,0,-0.04802626,0.01488773,-0.05883278
0.005976927,0,0,-0.04826858,-0.01502024,0.002045589
0.008399957,0,0,-0.04821256,-0.008024567,-0.02162976
0.01385118,0,0,-0.04867599,0.03780761,0.03899886
0.0127167,0,0,-0.04821879,0.03000236,0.03710224
0.0160454,0,0,-0.0482545,-0.009905674,0.05596113
0.01202299,0,0,-0.04853399,-0.001222292,-0.04460685
0.01704023,0,0,-0.04898204,0.02555653,0.05730614
0.01025371,0,0,-0.0488336,-0.01267528,-0.03003747
0.01040672,0,0,-0.04817514,-0.01296457,-0.0307423
0.01080201,0,0,-0.04879079,0.00995861,-0.04209588
0.006950469,0,0,-0.0484117,-0.01497492,-0.006429972
0.01662653,0,0,-0.04820704,0.008273053,-0.0673943
0.01121954,0,0,-0.04857361,0.008030007,-0.04364078
0.01338703,0,0,-0.0486419,-0.01256374,-0.04642124
0.008512881,0,0,-0.04835726,-0.02237137,0.01851009
0.006504058,0,0,-0.04836954,-0.01492887,0.008530132
0.006673282,0,0,-0.04852162,0.007197205,-0.01791057
0.006927236,0,0,-0.04814326,-0.01487057,0.01120368
0.01456991,0,0,-0.04810704,-0.01655423,-0.05003218
0.009611488,0,0,-0.04792424,0.005417719,-0.03461912
0.009315144,0,0,-0.04878583,0.01126108,-0.03476821
0.008173604,0,0,-0.0483998,-0.01990664,0.01730512
0.01438092,0,0,-0.0485805,-0.01879339,0.04789026
0.005410673,0,0,-0.04836522,0.01280676,-0.01127723
0.01613127,0,0,-0.04811152,0.01310465,-0.0663695
0.01777871,0,0,-0.04855411,0.0009881556,-0.07013659
0.01715179,0,0,-0.04807027,0.02588377,0.05767381
0.01430629,0,0,-0.04832098,-0.02949238,0.04492617
0.01798973,0,0,-0.04863165,-0.006217964,-0.06877988
0.0180693,0,0,-0.04841851,0.0394695,0.05661527
0.00636184,0,0,-0.04825138,-0.01486462,-0.001591084
0.01226587,0,0,-0.04814029,-0.008046735,-0.04307317
0.007998325,0,0,-0.04803704,0.02148062,0.0153756
0.005480979,0,0,-0.04876921,0.01705224,0.000507941
0.008112097,0,0,-0.04856797,-0.004360233,-0.02184577
0.01346013,0,0,-0.04813392,-0.007467945,-0.04903178
0.009960881,0,0,-0.04898077,-0.001081727,-0.03412076
0.01210137,0,0,-0.04893892,0.01914831,-0.04970957
0.01623354,0,0,-0.04859703,-0.007332093,0.05692216
0.01571267,0,0,-0.04813891,0.01812583,0.0535122
0.0106537,0,0,-0.04845704,-0.02907923,0.02772836
0.01315086,0,0,-0.04814204,-0.02707681,0.04049778
0.01724228,0,0,-0.04835925,-0.0156937,-0.06216821
0.008976133,0,0,-0.04841929,0.02450909,0.01985811
0.01190547,0,0,-0.04868607,-0.02846175,0.03425125
0.00961259,0,0,-0.04895246,0.01942816,-0.03674906
0.01241173,0,0,-0.04840126,0.0288186,0.03611399
0.01236239,0,0,-0.04788935,-0.02776113,0.03665033
0.00477939,0,0,-0.04829428,0.01568427,-0.004592287
0.01599085,0,0,-0.0478737,-0.0115626,0.0555754
0.01111488,0,0,-0.048588,0.024872,0.03123719
0.008521832,0,0,-0.04853995,0.01866231,-0.03060662
0.007394644,0,0,-0.04839664,-0.01528833,0.01394332
0.01299535,0,0,-0.04810917,0.02076119,-0.05342406
0.01633421,0,0,-0.04824704,0.04341652,0.04751731
0.01044898,0,0,-0.04879137,0.0169039,-0.04186391
0.01214245,0,0,-0.04852786,-0.003279984,-0.04442039
0.01214508,0,0,-0.04902161,0.02779344,0.03522208
0.008039219,0,0,-0.04845995,-0.01880913,0.01683384
0.01511807,0,0,-0.04845704,-0.02602994,0.04936165
0.01817835,0,0,-0.04875816,0.03637609,0.05830895
0.01741933,0,0,-0.04859177,0.02772373,0.05827749
0.01798965,0,0,-0.04798055,-0.00157149,-0.07023282
0.01628598,0,0,-0.04857371,4.221401e-05,0.05731066
0.01307969,0,0,-0.04865286,0.03264311,0.03771929
0.006629874,0,0,-0.0485705,-0.01481054,-0.003939772
0.01722794,0,0,-0.04874073,0.005676398,-0.06918163
0.0176487,0,0,-0.04817008,-0.01518167,-0.06405661
0.007695862,0,0,-0.04799832,0.00104537,-0.02191192
0.01332259,0,0,-0.04828358,-0.009688649,-0.04745755
0.01482702,0,0,-0.04829891,-0.02209818,0.04908658
0.01033803,0,0,-0.04820676,-0.005013285,-0.03447954
0.009566708,0,0,-0.04870484,0.02510471,0.02293479
0.009955753,0,0,-0.04815704,0.02570071,0.02482407
0.005293927,0,0,-0.04872056,0.01674202,-0.0007497505
0.008730782,0,0,-0.04851102,-0.02374012,0.01930648
0.006377459,0,0,-0.04797579,0.01838457,0.006291807
0.009057002,0,0,-0.04880704,0.02011468,-0.03306126
0.01401611,0,0,-0.04894405,0.03917802,0.03910372
0.007056667,0,0,-0.04793252,0.005122639,-0.01958882
0.008350694,0,0,-0.04820747,-0.006965666,-0.02192316
0.01626613,0,0,-0.04816597,-0.001537962,0.05724182
0.008876447,0,0,-0.04816506,0.0156846,-0.03346503
0.01565041,0,0,-0.04849125,0.04647439,0.04287879
0.01351289,0,0,-0.04854384,-0.005789805,-0.04993942
0.007551699,0,0,-0.04878825,0.001421435,-0.02117339
0.009290657,0,0,-0.04815703,-0.02617963,0.02154255
0.01070731,0,0,-0.04818949,-0.008771462,-0.03466028
0.01242948,0,0,-0.04815079,0.01118613,-0.05016316
0.009394957,0,0,-0.04799235,0.01974152,-0.03530675
0.01512823,0,0,-0.04805735,-0.01837873,-0.05167428
0.01154327,0,0,-0.04888638,0.02522295,0.03325408
0.01545476,0,0,-0.04797976,0.01628406,-0.06416927
0.008090466,0,0,-0.04887892,-0.01242834,-0.01675435
0.01449783,0,0,-0.04818292,-0.01960664,0.0482263
0.01511033,0,0,-0.0485758,0.01600241,-0.06271408
0.006191781,0,0,-0.04805704,-0.01503982,9.304628e-05
0.01249293,0,0,-0.04829824,-0.01522783,-0.04064862
0.01629691,0,0,-0.04803704,0.01200395,-0.06683067
0.006315061,0,0,-0.04863204,-0.01496432,0.007302564
0.01279058,0,0,-0.04785704,-0.02659539,0.03899006
0.01681572,0,0,-0.04830961,0.02445788,0.05667232
0.01366366,0,0,-0.04865314,-0.01452299,-0.04678268
0.01612963,0,0,-0.04795138,-0.0169494,-0.0568522
0.008209549,0,0,-0.0489995,-0.008836727,-0.01991207
0.01072991,0,0,-0.04834193,0.01554843,-0.0429993
0.01033881,0,0,-0.04875462,-0.01424663,-0.02958801
0.01422196,0,0,-0.04904037,0.04336088,0.037912
0.006374808,0,0,-0.04799159,0.009179238,-0.01667262
0.01516322,0,0,-0.04791421,-0.01557149,0.05172211
0.01505864,0,0,-0.04840152,-0.02449521,0.0494973
0.008376339,0,0,-0.04814889,-0.009803379,-0.02039359
0.01262964,0,0,-0.04893766,0.02921058,0.03700119
0.005179649,0,0,-0.04815332,0.01390001,-0.009510824
0.0159066,0,0,-0.04869288,0.02171006,0.05361827
0.009869695,0,0,-0.04816537,0.000322819,-0.03418594
0.008656383,0,0,-0.04800352,0.01647812,-0.03243067
0.008286037,0,0,-0.0486922,-0.01064071,-0.01927021
0.01465323,0,0,-0.04828217,-0.02931954,0.04648217
0.01306309,0,0,-0.04895641,0.02112034,-0.05363056
0.01706099,0,0,-0.04829338,0.006423402,-0.06870025
0.01611458,0,0,-0.04790528,0.02197538,0.05440643
0.01382442,0,0,-0.04812623,-0.01536311,-0.04712863
0.01487404,0,0,-0.04841506,0.01494768,-0.06156366
0.01637684,0,0,-0.04889788,0.01128773,0.05704892
0.01401419,0,0,-0.04815619,-0.02925492,0.04371652
0.006340783,0,0,-0.04890704,0.0184824,0.005991505
0.01072199,0,0,-0.04836082,0.0115561,-0.04210221
0.00986106,0,0,-0.04900704,0.0007784137,-0.03430974
0.01258115,0,0,-0.04811848,-0.009915542,-0.04376725
0.01100635,0,0,-0.04824835,0.008911402,-0.04283338
0.01614735,0,0,-0.04853612,-0.0084198,0.0564965
0.01668252,0,0,-0.0480487,-0.01733259,-0.05905965
0.005058528,0,0,-0.04904912,0.01452603,-0.008000517
0.01196945,0,0,-0.04885704,0.01530224,-0.04887408
0.01565546,0,0,-0.04860704,0.01968217,0.05299637
0.008230058,0,0,-0.04795133,-0.01274867,-0.01747723
0.01593194,0,0,-0.04837247,0.01639036,0.05466223
0.007818713,0,0,-0.04848656,-0.0007085948,-0.02185362
0.01052271,0,0,-0.04876714,-0.01209389,-0.03188314
0.01613204,0,0,-0.0481916,0.01499195,0.05565439
